61, 2.224941685423423, 0.1780622837798802, 0.0, 0.08003009020256349
62, 2.4026641223103438, 0.17772243688692058, 0.0, 0.07396890611411261
63, 2.5701326128657795, 0.16746849055543578, 0.0, 0.06515947454116117
64, 2.7176634383486395, 0.14753082548286, 0.0, 0.054285907298552614
65, 2.836543279259237, 0.11887984091059733, 0.0, 0.04191011002012379
66, 2.9196414515108957, 0.08309817225165883, 0.0, 0.02846177300594772
67, 2.961854204896178, 0.0422127533852823, 0.0, 0.01425213750072549
68, 2.9608277906015172, -0.0010264142946607713, 0.0, -0.0003466646381525102
69, 2.9598017284595466, -0.0010260621419706517, 0.0, -0.00034666583646624004
70, 2.958776018351903, -0.0010257101076436292, 0.0, -0.00034666703436881654
71, 2.957750660160261, -0.0010253581916419563, 0.0, -0.0003466682318604905
72, 2.956725653766334, -0.001025006393926997, 0.0, -0.00034666942894120875
73, 2.9557009990518726, -0.0010246547144614482, 0.0, -0.0003466706256113647
74, 2.9546766958986663, -0.0010243031532062297, 0.0, -0.00034667182187074697
75, 2.953652744188542, -0.0010239517101244822, 0.0, -0.00034667301771989205
76, 2.9526291438033647, -0.0010236003851771258, 0.0, -0.0003466742131585809
77, 2.951605894625038, -0.0010232491783268571, 0.0, -0.00034667540818719207
78, 2.9501446116399874, -0.0014612829850504383, 0.0, -0.000495325883105815
79, 2.9937996575303445, 0.04365504589035707, 0.0, 0.014581819388131382
80, 3.0806590962250997, 0.08685943869475521, 0.0, 0.028195082929230578
81, 3.2068500172637866, 0.1261909210386869, 0.0, 0.039350428102140574
82, 3.366558870027115, 0.15970885276332858, 0.0, 0.04743979206341407
83, 3.5521336431822697, 0.18557477315515447, 0.0, 0.052243184462199055
84, 3.7543483233308796, 0.20221468014861, 0.0, 0.05386145949537361
85, 3.9628611416778083, 0.2085128183469287, 0.0, 0.0526167359623022
86, 4.166830631524633, 0.20396948984682428, 0.0, 0.048950751274522614
87, 4.3556007301499, 0.18877009862526695, 0.0, 0.043339624157600495
88, 4.519350196790467, 0.16374946664056722, 0.0, 0.036232967021864806
89, 4.64962442036007, 0.13027422356960283, 0.0, 0.02801822508483692
90, 4.739713683083783, 0.09008926272371376, 0.0, 0.019007321696507897
91, 4.784888760828652, 0.04517507774486873, 0.0, 0.009441197069134218
92, 4.783240760782891, -0.0016480000457610444, 0.0, -0.0003445362941528601
93, 4.781593319140822, -0.0016474416420688698, 0.0, -0.00034453821814459313
94, 4.7799464357195705, -0.0016468834212517436, 0.0, -0.0003445401414846237
95, 4.7783001103363185, -0.0016463253832519342, 0.0, -0.00034454206417270397
96, 4.776654342808302, -0.001645767528016151, 0.0, -0.00034454398620951233
97, 4.775009132952815, -0.0016452098554875505, 0.0, -0.0003445459075949809
98, 4.773364480587205, -0.0016446523656101775, 0.0, -0.0003445478283292244
99, 4.771720385528875, -0.001644095058329853, 0.0, -0.0003445497484127267
100, 4.770076847595283, -0.0016435379335915101, 0.0, -0.0003445516678457831
101, 4.768433866603946, -0.0016429809913374172, 0.0, -0.000344553586628127
102, 4.76608754627321, -0.002346320330735452, 0.0, -0.0004922948451859914
103, 4.813879948277609, 0.04779240200439894, 0.0, 0.009928041936629288
104, 4.90951250007678, 0.09563255179917096, 0.0, 0.019479032143756708
105, 5.04808276049691, 0.13857026042012954, 0.0, 0.02745007698853363
106, 5.2223336825053, 0.17425092200839032, 0.0, 0.03336648567519287
107, 5.423047065158023, 0.2007133826527232, 0.0, 0.037011182134535754
108, 5.639587758332588, 0.21654069317456504, 0.0, 0.0383965464239159
109, 5.860567937742879, 0.22098017941029102, 0.0, 0.037706273821543415
110, 6.074560181003767, 0.21399224326088717, 0.0, 0.0352276110343065
111, 6.270767484710754, 0.1962073037069878, 0.0, 0.031289200912866896
112, 6.4395695679658225, 0.16880208325506807, 0.0, 0.026213255633542366
113, 6.572902649948808, 0.1333330819829852, 0.0, 0.02028526650764007
114, 6.664477251081081, 0.09157460113227334, 0.0, 0.01374070278616654
115, 6.709876763838223, 0.04539951275714227, 0.0, 0.006766072515938813
116, 6.707580833158096, -0.002295930680126901, 0.0, -0.0003422889320658279
117, 6.705285670113897, -0.002295163044199633, 0.0, -0.00034229161248556427
118, 6.702991274461261, -0.0022943956526360054, 0.0, -0.0003422942920092661
119, 6.700697645955896, -0.002293628505364964, 0.0, -0.00034229697063696774
120, 6.698404784353578, -0.002292861602318119, 0.0, -0.00034229964836909887
121, 6.6961126894101515, -0.002292094943426193, 0.0, -0.00034230232520595456
122, 6.6938213608815325, -0.002291328528619019, 0.0, -0.00034230500114769505
123, 6.691530798523704, -0.0022905623578282075, 0.0, -0.0003423076761947438
124, 6.68924100209272, -0.002289796430984481, 0.0, -0.00034231035034738936
125, 6.686951971344702, -0.002289030748017673, 0.0, -0.0003423130236057855
126, 6.683683020903475, -0.003268950441227325, 0.0, -0.0004890941762204397
127, 6.732848885158933, 0.04916586425545866, 0.0, 0.007302386418301153
128, 6.831987801854596, 0.09913891669566244, 0.0, 0.01451099146704425
129, 6.975634577105746, 0.14364677525114988, 0.0, 0.020592646255095295
130, 7.155719944173785, 0.18008536706803913, 0.0, 0.02516663151618522
131, 7.3621587339481325, 0.2064387897743476, 0.0, 0.028040524149856232
132, 7.583579603050433, 0.22142086910230052, 0.0, 0.029197408175584492
133, 7.808120407954253, 0.22454080490382022, 0.0, 0.028757344043398334
134, 8.024193516686575, 0.21607310873232155, 0.0, 0.02692770410920305
135, 8.221129334825374, 0.19693581813879923, 0.0, 0.023954837604191804
136, 8.389637315331688, 0.16850798050631433, 0.0, 0.02008525210003697
137, 8.522071213970605, 0.13243389863891686, 0.0, 0.015540107013165081
138, 8.612531817730122, 0.09046060375951726, 0.0, 0.010503369470669615
139, 8.656870811619704, 0.04433899388958196, 0.0, 0.005121826911182253
140, 8.653928338483261, -0.0029424731364429135, 0.0, -0.0003400158888949881
141, 8.650986835786428, -0.0029415026968333535, 0.0, -0.0003400193241151722
142, 8.648046303229341, -0.002940532557087039, 0.0, -0.0003400227582025075
143, 8.645106740512217, -0.0029395627171240335, 0.0, -0.0003400261911572264
144, 8.642168147335353, -0.0029385931768644014, 0.0, -0.00034002962297955986
145, 8.63923052339912, -0.0029376239362335355, 0.0, -0.00034003305367035424
146, 8.636293868403971, -0.002936654995147947, 0.0, -0.00034003648322942663
147, 8.633358182050442, -0.0029356863535294764, 0.0, -0.0003400399116572092
148, 8.63042346403914, -0.00293471801130174, 0.0, -0.0003400433389543388
149, 8.627489714070757, -0.002933749968383026, 0.0, -0.00034004676512083354
150, 8.623300025178333, -0.004189688892424215, 0.0, -0.0004858567926653544
151, 8.67237487268307, 0.04907484750473756, 0.0, 0.005658755326561976
152, 8.772194356670564, 0.09981948398749374, 0.0, 0.011379078019582281
153, 8.916981137614082, 0.1447867809435177, 0.0, 0.01623719717570899
154, 9.098204004800932, 0.18122286718685032, 0.0, 0.01991853195325394
155, 9.30530267637343, 0.2070986715724974, 0.0, 0.02225598443974638
156, 9.526545569709079, 0.22124289333564917, 0.0, 0.02322383194587558
157, 9.749910628999599, 0.2233650592905203, 0.0, 0.02290944684417471
158, 9.963876389736386, 0.2139657607367873, 0.0, 0.021474148450616033
159, 10.158033853942852, 0.19415746420646585, 0.0, 0.01911368548265897
160, 10.323475465084128, 0.16544161114127576, 0.0, 0.016025766874811626
161, 10.452971029400912, 0.12949556431678388, 0.0, 0.012388397896880579
162, 10.540984699790013, 0.0880136703891008, 0.0, 0.008349663043420804
163, 10.583610657189798, 0.042625957399785364, 0.0, 0.004027543981016359
164, 10.580037075076747, -0.0035735821130504775, 0.0, -0.00033776650192169147
165, 10.576464655482399, -0.0035724195943487302, 0.0, -0.0003377706739176722
166, 10.572893398058357, -0.0035712574240420736, 0.0, -0.00033777484455654416
167, 10.569323302456311, -0.0035700956020452423, 0.0, -0.0003377790138386203
168, 10.565754368328035, -0.003568934128276524, 0.0, -0.0003377831817645488
169, 10.562186595325388, -0.003567773002647101, 0.0, -0.00033778734833430474
170, 10.55861998310031, -0.003566612225077037, 0.0, -0.00033779151354870323
171, 10.555054531304831, -0.003565451795479291, 0.0, -0.00033779567740788586
172, 10.55149023959106, -0.0035642917137721497, 0.0, -0.00033779983991249845
173, 10.54792710761119, -0.0035631319798685723, 0.0, -0.000337804001062681
174, 10.542838575334498, -0.005088532276692703, 0.0, -0.0004826529629883152
175, 10.590951400621803, 0.04811282528730487, 0.0, 0.004542823724455966
176, 10.689740656849562, 0.09878925622775903, 0.0, 0.009241501678944735
177, 10.833266995761399, 0.14352633891183686, 0.0, 0.013248666258109642
178, 11.012754903120888, 0.17948790735948883, 0.0, 0.016298184145424322
179, 11.217415521485435, 0.20466061836454763, 0.0, 0.01824489945768239
180, 11.435393738715648, 0.21797821723021293, 0.0, 0.019061715076082276
181, 11.654703724033608, 0.21930998531795964, 0.0, 0.018817293902178928
182, 11.864028307560048, 0.20932458352644012, 0.0, 0.01764363486835693
183, 12.053296570347088, 0.18926826278704034, 0.0, 0.015702613943198624
184, 12.214010729459138, 0.16071415911205023, 0.0, 0.013158180606835523
185, 12.339350524469126, 0.12533979500998704, 0.0, 0.010157730324739237
186, 12.424124634925533, 0.08477411045640793, 0.0, 0.0068233467505709735
187, 12.464656023921545, 0.04053138899601194, 0.0, 0.0032517053754412576
188, 12.460474656571266, -0.004181367350279075, 0.0, -0.00033557047107141716
189, 12.456294631108245, -0.004180025463021764, 0.0, -0.00033557535260787775
190, 12.452115947142616, -0.0041786839656285935, 0.0, -0.00033558023257785957
191, 12.447938604284603, -0.004177342858012523, 0.0, -0.000335585110981723
